N90FS,51.622783,-0.046757,Enfield
N90FT,51.622497,-0.046899,Enfield
N90FU,51.623235,-0.045293,Enfield
N90FW,51.624430,-0.044692,Enfield
N90FX,51.623030,-0.044883,Enfield
N90FY,51.624243,-0.044267,Enfield
N90FZ,51.624525,-0.043952,Enfield
N90GA,51.624083,-0.056280,Enfield
N90GB,51.623896,-0.056967,Enfield
N90GD,51.623826,-0.056493,Enfield
N90GE,51.623746,-0.056005,Enfield
N90GF,51.623190,-0.057734,Enfield
N90GG,51.623228,-0.057356,Enfield
N90GH,51.623148,-0.056840,Enfield
N90GJ,51.623077,-0.056380,Enfield
N90GL,51.623006,-0.055863,Enfield
N90GN,51.622933,-0.057441,Enfield
N90GP,51.622916,-0.058049,Enfield
N90GQ,51.622711,-0.055992,Enfield
N90GR,51.622722,-0.045300,Enfield
N90GS,51.622624,-0.044813,Enfield
N90GT,51.622795,-0.045861,Enfield
N90GU,51.622159,-0.044949,Enfield
N90GW,51.619025,-0.063126,Enfield
N90GX,51.622500,-0.045454,Enfield
N90GY,51.619142,-0.063093,Enfield
N90HA,51.622272,-0.050116,Enfield
N90HB,51.622789,-0.052535,Enfield
N90HD,51.623100,-0.049618,Enfield
N90HE,51.623705,-0.044334,Enfield
N90HF,51.623339,-0.044508,Enfield
N90HH,51.625007,-0.051834,Enfield
N90HJ,51.624424,-0.049735,Enfield
N90HL,51.624080,-0.048381,Enfield
N90HP,51.624582,-0.047359,Enfield
N90HR,51.625722,-0.046703,Enfield
N90HS,51.626561,-0.046306,Enfield
N90HT,51.627230,-0.046002,Enfield
N90HU,51.621105,-0.049704,Enfield
N90HW,51.625694,-0.056370,Enfield
N90HY,51.625950,-0.057168,Enfield
N90HZ,51.625950,-0.057168,Enfield
N90JA,51.626993,-0.055548,Enfield
N90JB,51.626750,-0.053897,Enfield
N90JD,51.626477,-0.052623,Enfield
N90JE,51.626198,-0.051002,Enfield
N90JG,51.626428,-0.049635,Enfield
N90JH,51.626521,-0.050931,Enfield
N90JJ,51.627315,-0.052183,Enfield
N90JL,51.627901,-0.051695,Enfield
N90JN,51.627309,-0.051822,Enfield
N90JP,51.626744,-0.050806,Enfield
N90JR,51.627029,-0.050678,Enfield
N90JS,51.627245,-0.050640,Enfield
N90JT,51.627440,-0.049418,Enfield
N90JU,51.627540,-0.050584,Enfield
N90JX,51.627776,-0.050577,Enfield
N90JY,51.627461,-0.049056,Enfield
N90LA,51.627135,-0.047841,Enfield
N90LB,51.626565,-0.049224,Enfield
N90LD,51.626417,-0.047930,Enfield
N90LE,51.625697,-0.048409,Enfield
N90LG,51.625408,-0.048349,Enfield
N90LH,51.624604,-0.048109,Enfield
N90LJ,51.624755,-0.048536,Enfield
N90LL,51.625239,-0.049527,Enfield
N90LN,51.625459,-0.050355,Enfield
N90LP,51.625686,-0.051530,Enfield
N90LQ,51.625331,-0.051271,Enfield
N90LR,51.626478,-0.053736,Enfield
N90LS,51.626721,-0.054881,Enfield
N90LT,51.625404,-0.050834,Enfield
N90LU,51.627372,-0.052776,Enfield
N90LX,51.627457,-0.053174,Enfield
N90LY,51.627577,-0.053876,Enfield
N90NA,51.627637,-0.054264,Enfield
N90NB,51.627640,-0.054972,Enfield
N90NN,51.623260,-0.061993,Enfield
N90NP,51.622885,-0.062139,Enfield
N90NR,51.623073,-0.061553,Enfield
N90NT,51.622556,-0.061806,Enfield
N90NU,51.621123,-0.062170,Enfield
N90NW,51.622287,-0.062453,Enfield
N90NX,51.623897,-0.058079,Enfield
N90PA,51.620847,-0.062904,Enfield
N90PD,51.619494,-0.063053,Enfield
N90PF,51.619688,-0.059689,Enfield
N90PH,51.618563,-0.062380,Enfield
N90PN,51.618305,-0.062507,Enfield
N90PP,51.619102,-0.062343,Enfield
N90PR,51.619474,-0.061981,Enfield
N90PS,51.619030,-0.061768,Enfield
N90PT,51.619179,-0.060996,Enfield
N90PU,51.619724,-0.060265,Enfield
N90PW,51.622329,-0.061137,Enfield
N90PX,51.619841,-0.060780,Enfield
N90PY,51.619868,-0.061357,Enfield
N90PZ,51.619730,-0.063187,Enfield
N90QA,51.619932,-0.061961,Enfield
N90QB,51.620304,-0.061584,Enfield
N90QD,51.620744,-0.061565,Enfield
N90QE,51.621142,-0.061144,Enfield
N90QG,51.621681,-0.061121,Enfield
N90QH,51.619333,-0.061596,Enfield
N90QT,51.625049,-0.055444,Enfield
N90QX,51.624654,-0.056010,Enfield
N90QY,51.624658,-0.055551,Enfield
N90RA,51.624129,-0.055295,Enfield
N90RB,51.624465,-0.054920,Enfield
N90RE,51.624496,-0.050830,Enfield
N90RF,51.624120,-0.049723,Enfield
N90RG,51.625178,-0.054557,Enfield
N90RH,51.624451,-0.054054,Enfield
N90RJ,51.624347,-0.053657,Enfield
N90RL,51.624957,-0.053136,Enfield
N90RN,51.624394,-0.052799,Enfield
N90RP,51.624315,-0.052412,Enfield
N90RR,51.624747,-0.051845,Enfield
N90RS,51.624140,-0.051567,Enfield
N90RT,51.623778,-0.052002,Enfield
N90RU,51.623020,-0.051832,Enfield
N90RW,51.623799,-0.053258,Enfield
N90RX,51.623419,-0.051342,Enfield
N90RY,51.623397,-0.050732,Enfield
N90SA,51.623096,-0.050442,Enfield
N90SB,51.625209,-0.053169,Enfield
N90SE,51.625640,-0.052038,Enfield
N90SF,51.618414,-0.064630,Enfield
N90SG,51.625807,-0.052854,Enfield
N90SH,51.625883,-0.053674,Enfield
N90SJ,51.625411,-0.054504,Enfield
N90SL,51.626189,-0.054774,Enfield
N90SN,51.626143,-0.055224,Enfield
N90SQ,51.619041,-0.064079,Enfield
N90SR,51.625567,-0.055219,Enfield
N90TA,51.624533,-0.058471,Enfield
N90TB,51.624533,-0.058471,Enfield
N90TD,51.624533,-0.058471,Enfield
N90TE,51.623569,-0.058353,Enfield
N90TG,51.623569,-0.058353,Enfield
N90TH,51.623569,-0.058353,Enfield
N90TL,51.623569,-0.058353,Enfield
N90TN,51.623510,-0.058475,Enfield
N90TP,51.624017,-0.060472,Enfield
N90TQ,51.624934,-0.058815,Enfield
N90TR,51.624419,-0.060325,Enfield
N90TS,51.623559,-0.058888,Enfield
N90TT,51.623561,-0.058863,Enfield
N90TW,51.623836,-0.060238,Enfield
N90TX,51.623086,-0.059067,Enfield
N90TY,51.624649,-0.059001,Enfield
N90TZ,51.624157,-0.057899,Enfield
N90UD,51.624841,-0.057013,Enfield
N90UR,51.628510,-0.044011,Enfield
N90UT,51.619117,-0.054936,Enfield
N90UU,51.618751,-0.054547,Enfield
N90UX,51.618970,-0.055429,Enfield
N90UY,51.618660,-0.055576,Enfield
N90UZ,51.618391,-0.055237,Enfield
N90XA,51.625811,-0.046063,Enfield
N90XB,51.625768,-0.045126,Enfield
N90XD,51.625457,-0.044244,Enfield
N90XE,51.625045,-0.044363,Enfield
N90XF,51.624820,-0.043794,Enfield
N90XG,51.626077,-0.043148,Enfield
N90XH,51.626138,-0.043608,Enfield
N90XJ,51.625694,-0.043916,Enfield
N90XL,51.626633,-0.044164,Enfield
N90XN,51.626513,-0.045065,Enfield
N90XP,51.625997,-0.044827,Enfield
N90XQ,51.626159,-0.045904,Enfield
N91EE,51.625315,-0.063393,Enfield
N91EP,51.625317,-0.063368,Enfield
N91ET,51.625317,-0.063368,Enfield
N91EX,51.625317,-0.063368,Enfield
N91FD,51.625317,-0.063368,Enfield
N91FG,51.625317,-0.063368,Enfield
N91FT,51.625317,-0.063368,Enfield
N91FX,51.625317,-0.063368,Enfield
N91FY,51.625317,-0.063368,Enfield
N91GB,51.625317,-0.063368,Enfield
N91GF,51.625317,-0.063368,Enfield
N91GG,51.625317,-0.063368,Enfield
N97AB,51.627547,-0.060614,Enfield
N97AD,51.625581,-0.059900,Enfield
N97AE,51.626057,-0.059175,Enfield
N97AF,51.626460,-0.057930,Enfield
N97AG,51.627211,-0.060018,Enfield
N97AH,51.628201,-0.060626,Enfield
N97AJ,51.627461,-0.059386,Enfield
N97AL,51.626958,-0.058830,Enfield
N97AN,51.626574,-0.058850,Enfield
N97AP,51.627756,-0.058146,Enfield
N97AQ,51.625851,-0.058776,Enfield
N97AR,51.627780,-0.058535,Enfield
N97AS,51.628388,-0.058306,Enfield
N97AT,51.627885,-0.059455,Enfield
N97AU,51.628117,-0.059358,Enfield
N97AW,51.629253,-0.058963,Enfield
N97AX,51.628588,-0.057373,Enfield
N97AY,51.628560,-0.059469,Enfield
N97BA,51.628822,-0.060123,Enfield
N97BB,51.628974,-0.061662,Enfield
N97BD,51.629535,-0.062404,Enfield
N97BE,51.630382,-0.062513,Enfield
N97BF,51.628491,-0.061856,Enfield
N97BG,51.631578,-0.063618,Enfield
N97BH,51.631562,-0.063214,Enfield
N97BJ,51.629250,-0.059888,Enfield
N97BN,51.636077,-0.051807,Enfield
N97BP,51.636769,-0.051807,Enfield
N97BQ,51.636031,-0.064125,Enfield
N97BS,51.636231,-0.052451,Enfield
N97BT,51.636355,-0.052850,Enfield
N97BU,51.636367,-0.054671,Enfield
N97BW,51.632413,-0.064117,Enfield
N97BX,51.636643,-0.054514,Enfield
N97BY,51.637117,-0.054378,Enfield
N97BZ,51.628850,-0.059081,Enfield
N97DA,51.637416,-0.056678,Enfield
N97DB,51.637522,-0.055445,Enfield
N97DD,51.637150,-0.052556,Enfield
N97DE,51.637085,-0.050825,Enfield
N97DG,51.637866,-0.049650,Enfield
N97DH,51.639196,-0.048494,Enfield
N97DJ,51.639377,-0.049122,Enfield
N97DL,51.640216,-0.050907,Enfield
N97DN,51.640549,-0.053625,Enfield
N97DP,51.640807,-0.053483,Enfield
N97DQ,51.633230,-0.056394,Enfield
N97DR,51.640452,-0.050464,Enfield
N97DS,51.639690,-0.049022,Enfield
N97DT,51.640252,-0.048767,Enfield
N97DU,51.639910,-0.048174,Enfield
N97DW,51.627562,-0.061495,Enfield
N97DY,51.628013,-0.061761,Enfield
N97DZ,51.626860,-0.061102,Enfield
N97EE,51.628548,-0.056439,Enfield
N97EF,51.627735,-0.057438,Enfield
N97EH,51.640589,-0.058077,Enfield
N97EJ,51.636720,-0.058994,Enfield
N97EL,51.629808,-0.056501,Enfield
N97EN,51.629016,-0.056603,Enfield
N97EP,51.631728,-0.055274,Enfield
N97EQ,51.626984,-0.057547,Enfield
N97ER,51.632857,-0.054503,Enfield
N97ES,51.633454,-0.054004,Enfield
N97ET,51.634447,-0.053293,Enfield
N97EU,51.634339,-0.053312,Enfield
N97EY,51.634975,-0.052086,Enfield
N97HB,51.634372,-0.052574,Enfield
N97HD,51.632548,-0.054144,Enfield
N97HE,51.631668,-0.054774,Enfield
N97HH,51.630557,-0.055544,Enfield
N97HJ,51.629280,-0.055682,Enfield
N97HL,51.627952,-0.055898,Enfield
N97HU,51.629274,-0.058066,Enfield
N97HX,51.629690,-0.057658,Enfield
N97HY,51.630057,-0.058076,Enfield
N97JA,51.629606,-0.059136,Enfield
N97JB,51.629431,-0.060473,Enfield
N97JD,51.629635,-0.060854,Enfield
N97JE,51.630089,-0.060069,Enfield
N97JF,51.630813,-0.058131,Enfield
N97JG,51.631409,-0.058307,Enfield
N97JH,51.631265,-0.058693,Enfield
N97JJ,51.631128,-0.059259,Enfield
N97JL,51.631018,-0.059682,Enfield
N97JN,51.630779,-0.059880,Enfield
N97JP,51.631600,-0.061680,Enfield
N97JQ,51.630127,-0.059634,Enfield
N97JR,51.631582,-0.062245,Enfield
N97JS,51.630177,-0.061582,Enfield
N97JT,51.630810,-0.062307,Enfield
N97JU,51.630046,-0.061255,Enfield
N97JX,51.630651,-0.060334,Enfield
N97JY,51.630392,-0.059207,Enfield
N97LA,51.630566,-0.058445,Enfield
N97LB,51.630161,-0.057306,Enfield
N97LD,51.630466,-0.057264,Enfield
N97LE,51.630676,-0.056374,Enfield
N97LG,51.639248,-0.050038,Enfield
N97LH,51.638963,-0.051279,Enfield
N97LJ,51.639272,-0.054185,Enfield
N97LL,51.639540,-0.054058,Enfield
N97LN,51.639280,-0.051381,Enfield
N97LP,51.639606,-0.051399,Enfield
N97LR,51.639871,-0.053986,Enfield
N97LS,51.639514,-0.056314,Enfield
N97LT,51.639137,-0.058498,Enfield
N97LU,51.639699,-0.058763,Enfield
N97LX,51.639565,-0.057207,Enfield
N97LY,51.640853,-0.057311,Enfield
N97NA,51.639876,-0.058032,Enfield
N97NB,51.641763,-0.055827,Enfield
N97ND,51.640655,-0.056236,Enfield
N97NE,51.640817,-0.056778,Enfield
N97NG,51.640063,-0.055755,Enfield
N97NH,51.640944,-0.055212,Enfield
N97NJ,51.642610,-0.054837,Enfield
N97NL,51.641779,-0.054598,Enfield
N97NN,51.640286,-0.054604,Enfield
N97NP,51.640161,-0.053540,Enfield
N97NR,51.639943,-0.051223,Enfield
N97NU,51.632238,-0.061653,Enfield
N97NX,51.632450,-0.062356,Enfield
N97NY,51.633012,-0.062820,Enfield
N97PA,51.634820,-0.062829,Enfield
N97PB,51.635162,-0.062280,Enfield
N97PD,51.637706,-0.061146,Enfield
N97PE,51.637812,-0.059236,Enfield
N97PG,51.638774,-0.059409,Enfield
N97PH,51.638587,-0.060053,Enfield
N97PJ,51.639075,-0.059671,Enfield
N97PL,51.638463,-0.061622,Enfield
N97PN,51.637930,-0.061627,Enfield
N97PP,51.636989,-0.062361,Enfield
N97PR,51.636012,-0.063111,Enfield
N97PS,51.636127,-0.063554,Enfield
N97PT,51.634227,-0.063375,Enfield
N97PU,51.634090,-0.063829,Enfield
N97PY,51.634022,-0.064597,Enfield
N97PZ,51.633150,-0.064450,Enfield
N97QA,51.630634,-0.057661,Enfield
N97QB,51.630956,-0.056983,Enfield
N97QD,51.631390,-0.056618,Enfield
N97QE,51.631690,-0.056793,Enfield
N97QG,51.631784,-0.058132,Enfield
N97QH,51.631673,-0.059990,Enfield
N97QJ,51.632062,-0.060245,Enfield
N97QL,51.632074,-0.058293,Enfield
N97QN,51.632603,-0.057606,Enfield
N97QP,51.632516,-0.057263,Enfield
N97QR,51.631970,-0.056347,Enfield
N97QS,51.632220,-0.056250,Enfield
N97QT,51.632550,-0.056033,Enfield
N97QU,51.632725,-0.055766,Enfield
N97QX,51.632920,-0.055613,Enfield
N97QY,51.633125,-0.055474,Enfield
N97RA,51.633539,-0.054838,Enfield
N97RB,51.634725,-0.053816,Enfield
N97RD,51.634097,-0.053930,Enfield
N97RE,51.634863,-0.054562,Enfield
N97RF,51.634768,-0.053150,Enfield
N97RG,51.635068,-0.054423,Enfield
N97RH,51.635509,-0.055531,Enfield
N97RJ,51.635220,-0.053824,Enfield
N97RL,51.635804,-0.055417,Enfield
N97RN,51.635529,-0.053478,Enfield
N97RP,51.635923,-0.054487,Enfield
N97RQ,51.633402,-0.056980,Enfield
N97RS,51.635287,-0.055728,Enfield
N97RT,51.634952,-0.055555,Enfield
N97SA,51.625359,-0.060603,Enfield
N98AA,51.636058,-0.051230,Enfield
N98AB,51.636401,-0.050782,Enfield
N98AD,51.637018,-0.050018,Enfield
N98AE,51.637855,-0.048956,Enfield
N98AG,51.638766,-0.048036,Enfield
N98AH,51.639639,-0.047565,Enfield
N98AJ,51.638067,-0.046057,Enfield
N98AL,51.638776,-0.047067,Enfield
N98AN,51.637783,-0.047919,Enfield
N98AP,51.637562,-0.047596,Enfield
N98AR,51.637795,-0.046459,Enfield
N98AS,51.637158,-0.047093,Enfield
N98AT,51.636821,-0.046847,Enfield
N98AU,51.638561,-0.045443,Enfield
N98AX,51.639001,-0.046494,Enfield
N98AY,51.639511,-0.046920,Enfield
N98BA,51.639629,-0.045903,Enfield
N98BB,51.638948,-0.042247,Enfield
N98BD,51.637946,-0.038229,Enfield
N98BE,51.637878,-0.038998,Enfield
N98BF,51.636982,-0.045164,Enfield
N98BG,51.638374,-0.040740,Enfield
N98BH,51.638793,-0.043222,Enfield
N98BJ,51.639200,-0.045474,Enfield
N98BL,51.634859,-0.047784,Enfield
N98BP,51.635482,-0.049578,Enfield
N98BS,51.635648,-0.049297,Enfield
N98BT,51.634180,-0.046878,Enfield
N98BU,51.635893,-0.048867,Enfield
N98BX,51.635906,-0.048043,Enfield
N98BY,51.634759,-0.046676,Enfield
N98BZ,51.636468,-0.049392,Enfield
N98DA,51.634409,-0.046156,Enfield
N98DB,51.634841,-0.046196,Enfield
N98DD,51.634777,-0.045577,Enfield
N98DE,51.635252,-0.046033,Enfield
N98DG,51.635618,-0.046943,Enfield
N98DH,51.636442,-0.048367,Enfield
N98DJ,51.637118,-0.049002,Enfield
N98DL,51.636679,-0.048010,Enfield
N98DN,51.636121,-0.046372,Enfield
N98DP,51.635715,-0.046132,Enfield
N98DQ,51.632860,-0.045894,Enfield
N98DR,51.635973,-0.042317,Enfield
N98DS,51.635571,-0.043043,Enfield
N98DT,51.636123,-0.040548,Enfield
N98DU,51.636526,-0.040429,Enfield
N98DX,51.636492,-0.041659,Enfield
N98DY,51.636905,-0.042555,Enfield
N98DZ,51.636492,-0.041659,Enfield
N98EA,51.637084,-0.042125,Enfield
N98EB,51.638080,-0.041967,Enfield
N98ED,51.638162,-0.042414,Enfield
N98EG,51.631203,-0.042624,Enfield
N98EH,51.632020,-0.042448,Enfield
N98EJ,51.631785,-0.041385,Enfield
N98EL,51.633685,-0.040465,Enfield
N98EN,51.634666,-0.040018,Enfield
N98EP,51.634739,-0.042240,Enfield
N98ER,51.634800,-0.041024,Enfield
N98ES,51.634979,-0.042577,Enfield
N98ET,51.635431,-0.041112,Enfield
N98EU,51.635540,-0.039590,Enfield
N98EX,51.636807,-0.039521,Enfield
N98EY,51.636880,-0.040660,Enfield
N98HA,51.637245,-0.041497,Enfield
N98HB,51.637523,-0.039852,Enfield
N98HD,51.638197,-0.044693,Enfield
N98HE,51.638197,-0.043595,Enfield
N98HG,51.637864,-0.040906,Enfield
N98HH,51.637751,-0.039481,Enfield
N98HJ,51.636818,-0.039073,Enfield
N98HL,51.634837,-0.039447,Enfield
N98HN,51.633356,-0.040147,Enfield
N98HP,51.631848,-0.040877,Enfield
N98HX,51.628256,-0.053067,Enfield
N98HY,51.628423,-0.054433,Enfield
N98JA,51.628829,-0.055080,Enfield
N98JB,51.628719,-0.054434,Enfield
N98JD,51.628624,-0.053557,Enfield
N98JE,51.628526,-0.052564,Enfield
N98JG,51.629717,-0.052253,Enfield
N98JH,51.629657,-0.051866,Enfield
N98JJ,51.629700,-0.051185,Enfield
N98JL,51.631853,-0.050355,Enfield
N98JN,51.631231,-0.050830,Enfield
N98JP,51.629810,-0.050790,Enfield
N98JR,51.628111,-0.051354,Enfield
N98JS,51.628180,-0.052305,Enfield
N98LA,51.627807,-0.047668,Enfield
N98LB,51.628009,-0.050116,Enfield
N98LD,51.628456,-0.051570,Enfield
N98LE,51.628296,-0.050046,Enfield
N98LG,51.629119,-0.049779,Enfield
N98LH,51.628954,-0.049064,Enfield
N98LJ,51.628430,-0.048801,Enfield
N98LL,51.628348,-0.047789,Enfield
N98LN,51.628323,-0.046682,Enfield
N98LP,51.628223,-0.046234,Enfield
N98LQ,51.628727,-0.048380,Enfield
N98LR,51.628559,-0.045844,Enfield
N98LS,51.628559,-0.045844,Enfield
N98LT,51.628864,-0.046915,Enfield
N98LU,51.629094,-0.046154,Enfield
N98LW,51.628592,-0.047288,Enfield
N98LX,51.629291,-0.046622,Enfield
N98LY,51.629198,-0.047507,Enfield
N98LZ,51.629161,-0.045284,Enfield
N98NA,51.629275,-0.048371,Enfield
N98NB,51.630108,-0.047078,Enfield
N98ND,51.629539,-0.046423,Enfield
N98NE,51.630179,-0.045977,Enfield
N98NF,51.633671,-0.051564,Enfield
N98NG,51.629672,-0.045612,Enfield
N98NH,51.632943,-0.050988,Enfield
N98NJ,51.632661,-0.051361,Enfield
N98NN,51.631590,-0.048040,Enfield
N98NP,51.631054,-0.044509,Enfield
N98NR,51.631557,-0.046048,Enfield
N98NS,51.632456,-0.049824,Enfield
N98NT,51.632744,-0.048757,Enfield
N98NU,51.633230,-0.049906,Enfield
N98NW,51.632231,-0.048215,Enfield
N98NX,51.632975,-0.048068,Enfield
N98NY,51.633923,-0.050455,Enfield
N98NZ,51.633391,-0.052024,Enfield
N98PA,51.634112,-0.049955,Enfield
N98PB,51.634772,-0.050707,Enfield
N98PD,51.635136,-0.049868,Enfield
N98PE,51.635028,-0.050378,Enfield
N98PG,51.634734,-0.048382,Enfield
N98PJ,51.634509,-0.047872,Enfield
N98PL,51.634101,-0.048164,Enfield
N98PP,51.629933,-0.044152,Enfield
N98PQ,51.634317,-0.048718,Enfield
N98PR,51.630024,-0.044755,Enfield
N98PS,51.631931,-0.043691,Enfield
N98PT,51.633915,-0.044559,Enfield
N98PU,51.636635,-0.045916,Enfield
N98PX,51.634821,-0.044448,Enfield
N98PY,51.634141,-0.044130,Enfield
N98QA,51.634267,-0.041943,Enfield
N98QB,51.634028,-0.041621,Enfield
N98QD,51.633266,-0.042347,Enfield
N98QE,51.633417,-0.041690,Enfield
N98QG,51.632950,-0.042274,Enfield
N98QH,51.632854,-0.043521,Enfield
N98QJ,51.631617,-0.043227,Enfield
N98QL,51.630112,-0.043552,Enfield
N98QS,51.629477,-0.054604,Enfield
N98QT,51.630027,-0.055231,Enfield
N98QU,51.630138,-0.054287,Enfield
N98QX,51.630358,-0.054538,Enfield
N98QY,51.629418,-0.054119,Enfield
N98RA,51.629510,-0.053302,Enfield
N98RB,51.629710,-0.052918,Enfield
N98RD,51.630526,-0.053331,Enfield
N98RE,51.630862,-0.054054,Enfield
N98RG,51.631113,-0.052901,Enfield
N98RH,51.630875,-0.052666,Enfield
N98RJ,51.630866,-0.051597,Enfield
N98RL,51.631576,-0.052650,Enfield
N98RN,51.631789,-0.052468,Enfield
N98RP,51.631237,-0.047897,Enfield
N98RR,51.630757,-0.045027,Enfield
N98RS,51.630517,-0.045182,Enfield
N98RT,51.631016,-0.048166,Enfield
N98RU,51.632153,-0.052178,Enfield
N98RX,51.632493,-0.052456,Enfield
N98UB,51.628979,-0.042347,Enfield
N98UD,51.629342,-0.041985,Enfield
N98UE,51.629425,-0.042646,Enfield
N98UF,51.629638,-0.041929,Enfield
N98UG,51.630423,-0.041689,Enfield
N98UH,51.630345,-0.042823,Enfield
N98UJ,51.629947,-0.041641,Enfield
N98UL,51.630867,-0.042436,Enfield
N98UN,51.630829,-0.041759,Enfield
N99AA,51.627217,-0.069120,Enfield
N99AB,51.628509,-0.070034,Enfield
N99AD,51.628073,-0.070142,Enfield
N99AE,51.628052,-0.070689,Enfield
N99AF,51.628390,-0.070963,Enfield
N99AG,51.629838,-0.071003,Enfield
N99AH,51.628643,-0.071462,Enfield
N99AJ,51.628380,-0.073117,Enfield
N99AL,51.627399,-0.073606,Enfield
N99AN,51.626609,-0.073119,Enfield
N99AP,51.627266,-0.072629,Enfield
N99AQ,51.629005,-0.071732,Enfield
N99AR,51.627226,-0.071836,Enfield
N99AS,51.626633,-0.068596,Enfield
N99AT,51.625276,-0.065909,Enfield
N99AU,51.624985,-0.065155,Enfield
N99AW,51.626542,-0.072172,Enfield
N99AX,51.624256,-0.065537,Enfield
N99AY,51.623852,-0.065695,Enfield
N99AZ,51.623379,-0.065776,Enfield
N99BA,51.622885,-0.065996,Enfield
N99BB,51.622510,-0.065958,Enfield
N99BD,51.621392,-0.066522,Enfield
N99BE,51.620509,-0.068047,Enfield
N99BF,51.625365,-0.064735,Enfield
N99BG,51.620384,-0.070812,Enfield
N99BH,51.621113,-0.073078,Enfield
N99BJ,51.621326,-0.073979,Enfield
N99BL,51.620651,-0.075048,Enfield
N99BN,51.620525,-0.075573,Enfield
N99BP,51.621438,-0.077528,Enfield
N99BQ,51.620278,-0.073676,Enfield
N99BS,51.621178,-0.078102,Enfield
N99BT,51.621915,-0.080675,Enfield
N99BU,51.621544,-0.080716,Enfield
N99BW,51.621263,-0.074545,Enfield
N99BX,51.623030,-0.080841,Enfield
N99BY,51.623433,-0.079611,Enfield
N99BZ,51.622736,-0.078831,Enfield
N99DA,51.623084,-0.079741,Enfield
N99DB,51.622460,-0.080085,Enfield
N99DD,51.629928,-0.063890,Enfield
N99DF,51.631154,-0.064662,Enfield
N99DG,51.631248,-0.064325,Enfield
N99DH,51.629149,-0.063533,Enfield
N99DL,51.627927,-0.063643,Enfield
N99DN,51.626495,-0.062375,Enfield
N99DP,51.625376,-0.062007,Enfield
N99DQ,51.629133,-0.063115,Enfield
N99DR,51.625365,-0.061484,Enfield
N99DT,51.627287,-0.062962,Enfield
N99DU,51.625206,-0.062762,Enfield
N99DW,51.626506,-0.061970,Enfield
N99DX,51.625116,-0.061639,Enfield
N99DY,51.625760,-0.063649,Enfield
N99EA,51.626717,-0.063839,Enfield
N99EB,51.627649,-0.064063,Enfield
N99ED,51.627067,-0.063824,Enfield
N99EE,51.629218,-0.063920,Enfield
N99EF,51.631099,-0.065112,Enfield
N99EG,51.632796,-0.066080,Enfield
N99EH,51.633401,-0.067268,Enfield
N99EJ,51.633601,-0.068517,Enfield
N99EL,51.633381,-0.068844,Enfield
N99EN,51.632974,-0.070335,Enfield
