UB12AT,51.516111,-0.381507,Ealing
UB12AU,51.515346,-0.381433,Ealing
UB12AW,51.514127,-0.379098,Ealing
UB12AX,51.512061,-0.379950,Ealing
UB12AY,51.512742,-0.380430,Ealing
UB12AZ,51.513719,-0.380857,Ealing
UB12BA,51.514907,-0.380253,Ealing
UB12BB,51.515921,-0.380130,Ealing
UB12BD,51.512265,-0.381067,Ealing
UB12BE,51.520142,-0.379101,Ealing
UB12BH,51.516236,-0.376256,Ealing
UB12BJ,51.516402,-0.377850,Ealing
UB12BL,51.516231,-0.379788,Ealing
UB12BN,51.515780,-0.377728,Ealing
UB12BP,51.517973,-0.377002,Ealing
UB12BS,51.519086,-0.376184,Ealing
UB12BT,51.520384,-0.376383,Ealing
UB12BU,51.519016,-0.378291,Ealing
UB12BW,51.517179,-0.376771,Ealing
UB12BX,51.520300,-0.378173,Ealing
UB12BY,51.520500,-0.378944,Ealing
UB12BZ,51.521429,-0.378479,Ealing
UB12DA,51.517540,-0.376224,Ealing
UB12DH,51.519026,-0.377728,Ealing
UB12DJ,51.521400,-0.377082,Ealing
UB12DL,51.521792,-0.376715,Ealing
UB12DN,51.521145,-0.375520,Ealing
UB12DQ,51.519776,-0.377341,Ealing
UB12DR,51.512380,-0.373093,Ealing
UB12DS,51.512111,-0.373160,Ealing
UB12DU,51.511762,-0.372640,Ealing
UB12EA,51.512926,-0.382564,Ealing
UB12EB,51.514010,-0.382388,Ealing
UB12ED,51.515048,-0.382683,Ealing
UB12EE,51.516223,-0.382469,Ealing
UB12EU,51.517462,-0.369295,Ealing
UB12EX,51.517694,-0.369214,Ealing
UB12EY,51.518754,-0.368405,Ealing
UB12EZ,51.520672,-0.366744,Ealing
UB12FH,51.512338,-0.371985,Ealing
UB12FJ,51.531712,-0.374863,Ealing
UB12FL,51.520976,-0.369075,Ealing
UB12GU,51.531020,-0.370410,Ealing
UB12HA,51.522565,-0.365134,Ealing
UB12HB,51.524157,-0.364378,Ealing
UB12HD,51.525341,-0.364825,Ealing
UB12HE,51.526874,-0.366551,Ealing
UB12HF,51.528176,-0.367672,Ealing
UB12HG,51.530739,-0.367076,Ealing
UB12HH,51.518603,-0.367957,Ealing
UB12HJ,51.519457,-0.367292,Ealing
UB12HL,51.520389,-0.366408,Ealing
UB12HN,51.522531,-0.364587,Ealing
UB12HP,51.526719,-0.365749,Ealing
UB12HQ,51.517820,-0.368532,Ealing
UB12HR,51.528087,-0.367084,Ealing
UB12HS,51.529479,-0.366962,Ealing
UB12HT,51.530954,-0.366347,Ealing
UB12HU,51.529556,-0.367969,Ealing
UB12HW,51.524998,-0.364196,Ealing
UB12HX,51.520123,-0.365394,Ealing
UB12JA,51.513907,-0.373630,Ealing
UB12JB,51.513968,-0.374781,Ealing
UB12JE,51.513231,-0.374158,Ealing
UB12JF,51.512616,-0.374540,Ealing
UB12JG,51.512506,-0.372426,Ealing
UB12JH,51.511766,-0.371645,Ealing
UB12JJ,51.512102,-0.372404,Ealing
UB12JL,51.513039,-0.371989,Ealing
UB12JN,51.513521,-0.373038,Ealing
UB12JP,51.526517,-0.364711,Ealing
UB12JQ,51.511492,-0.371958,Ealing
UB12JR,51.515111,-0.372275,Ealing
UB12JS,51.515200,-0.372877,Ealing
UB12JT,51.516345,-0.372433,Ealing
UB12JU,51.516213,-0.371991,Ealing
UB12JW,51.514112,-0.372815,Ealing
UB12JX,51.516401,-0.370615,Ealing
UB12JY,51.516687,-0.370504,Ealing
UB12JZ,51.516637,-0.369483,Ealing
UB12LA,51.517005,-0.368778,Ealing
UB12LB,51.517427,-0.371962,Ealing
UB12LD,51.517409,-0.371314,Ealing
UB12LE,51.517132,-0.370834,Ealing
UB12LF,51.516843,-0.371392,Ealing
UB12LG,51.516612,-0.373490,Ealing
UB12LH,51.517398,-0.369780,Ealing
UB12LL,51.530493,-0.368108,Ealing
UB12LN,51.515730,-0.374127,Ealing
UB12LP,51.515731,-0.371561,Ealing
UB12LQ,51.516897,-0.373321,Ealing
UB12LR,51.515462,-0.370360,Ealing
UB12LS,51.515244,-0.368869,Ealing
UB12LT,51.514951,-0.367208,Ealing
UB12LU,51.514997,-0.365362,Ealing
UB12LW,51.516050,-0.373842,Ealing
UB12LX,51.513442,-0.371240,Ealing
UB12LY,51.514451,-0.371391,Ealing
UB12LZ,51.512981,-0.371040,Ealing
UB12NA,51.513499,-0.370113,Ealing
UB12NB,51.514363,-0.369549,Ealing
UB12ND,51.515755,-0.366833,Ealing
UB12NE,51.516245,-0.368444,Ealing
UB12NH,51.524039,-0.374105,Ealing
UB12NJ,51.525427,-0.373695,Ealing
UB12NL,51.527038,-0.373176,Ealing
UB12NN,51.528327,-0.372698,Ealing
UB12NP,51.530430,-0.371960,Ealing
UB12NQ,51.522640,-0.374385,Ealing
UB12NR,51.515219,-0.373554,Ealing
UB12NW,51.529456,-0.372413,Ealing
UB12NY,51.531915,-0.371402,Ealing
UB12NZ,51.524853,-0.372533,Ealing
UB12PA,51.525256,-0.373009,Ealing
UB12PB,51.526660,-0.372469,Ealing
UB12PD,51.528769,-0.371529,Ealing
UB12PE,51.528635,-0.369659,Ealing
UB12PF,51.529149,-0.368488,Ealing
UB12PG,51.530124,-0.368727,Ealing
UB12PH,51.513227,-0.375787,Ealing
UB12PJ,51.512291,-0.375791,Ealing
UB12PL,51.513056,-0.375822,Ealing
UB12PN,51.513514,-0.375777,Ealing
UB12PP,51.515349,-0.375812,Ealing
UB12PQ,51.523374,-0.376075,Ealing
UB12PR,51.516590,-0.375826,Ealing
UB12PS,51.517712,-0.375671,Ealing
UB12PT,51.518961,-0.375518,Ealing
UB12PU,51.520323,-0.375275,Ealing
UB12PW,51.514378,-0.375804,Ealing
UB12PX,51.521472,-0.375119,Ealing
UB12PY,51.522800,-0.374927,Ealing
UB12PZ,51.524182,-0.374597,Ealing
UB12QA,51.525838,-0.374156,Ealing
UB12QB,51.527701,-0.373600,Ealing
UB12QD,51.529366,-0.373093,Ealing
UB12QG,51.530512,-0.372692,Ealing
UB12QH,51.513756,-0.376294,Ealing
UB12QJ,51.514877,-0.376146,Ealing
UB12QL,51.531094,-0.373176,Ealing
UB12QN,51.531891,-0.372917,Ealing
UB12QQ,51.531425,-0.372386,Ealing
UB12QR,51.529779,-0.373670,Ealing
UB12QW,51.530807,-0.373864,Ealing
UB12RA,51.512366,-0.375342,Ealing
UB12RB,51.513400,-0.375320,Ealing
UB12RD,51.514406,-0.375269,Ealing
UB12RE,51.514829,-0.373943,Ealing
UB12RF,51.515000,-0.375263,Ealing
UB12RG,51.515426,-0.374858,Ealing
UB12RH,51.515603,-0.375249,Ealing
UB12RJ,51.516888,-0.375239,Ealing
UB12RL,51.517624,-0.375140,Ealing
UB12RN,51.517841,-0.374585,Ealing
UB12RP,51.519222,-0.374291,Ealing
UB12RQ,51.515180,-0.374601,Ealing
UB12RR,51.519178,-0.373773,Ealing
UB12RS,51.518186,-0.373521,Ealing
UB12RT,51.518183,-0.373996,Ealing
UB12RU,51.519913,-0.374764,Ealing
UB12RW,51.518432,-0.375025,Ealing
UB12RX,51.521599,-0.374552,Ealing
UB12RY,51.519795,-0.374141,Ealing
UB12RZ,51.522019,-0.373038,Ealing
UB12SA,51.523172,-0.371282,Ealing
UB12SB,51.524281,-0.371473,Ealing
UB12SD,51.525486,-0.371430,Ealing
UB12SE,51.525915,-0.372553,Ealing
UB12SF,51.522587,-0.373688,Ealing
UB12SH,51.517728,-0.370921,Ealing
UB12SJ,51.517385,-0.373398,Ealing
UB12SL,51.518017,-0.372388,Ealing
UB12SN,51.519404,-0.372540,Ealing
UB12SP,51.518381,-0.370083,Ealing
UB12SR,51.518790,-0.371697,Ealing
UB12SS,51.519132,-0.373026,Ealing
UB12ST,51.519074,-0.370131,Ealing
UB12SU,51.519733,-0.372903,Ealing
UB12SW,51.520490,-0.371060,Ealing
UB12SX,51.519402,-0.371704,Ealing
UB12SY,51.519773,-0.369976,Ealing
UB12SZ,51.519563,-0.368470,Ealing
UB12TA,51.519940,-0.368356,Ealing
UB12TB,51.521066,-0.369814,Ealing
UB12TD,51.520352,-0.369552,Ealing
UB12TE,51.521350,-0.370748,Ealing
UB12TF,51.521761,-0.370654,Ealing
UB12TG,51.522253,-0.371776,Ealing
UB12TH,51.520829,-0.368281,Ealing
UB12TJ,51.521097,-0.368739,Ealing
UB12TL,51.522052,-0.369563,Ealing
UB12TP,51.521337,-0.373812,Ealing
UB12TQ,51.523134,-0.373027,Ealing
UB12TR,51.521686,-0.372401,Ealing
UB12TS,51.522244,-0.371127,Ealing
UB12TT,51.522322,-0.370894,Ealing
UB12TU,51.523141,-0.369034,Ealing
UB12TX,51.523935,-0.366627,Ealing
UB12TY,51.524230,-0.365744,Ealing
UB12TZ,51.521058,-0.373764,Ealing
UB12UA,51.521327,-0.372457,Ealing
UB12UB,51.521683,-0.371551,Ealing
UB12UD,51.522224,-0.370335,Ealing
UB12UE,51.522973,-0.368608,Ealing
UB12UG,51.523636,-0.366450,Ealing
UB12UH,51.520470,-0.373526,Ealing
UB12UJ,51.520569,-0.372859,Ealing
UB12UL,51.521160,-0.371397,Ealing
UB12UN,51.524787,-0.365833,Ealing
UB12UP,51.523251,-0.370486,Ealing
UB12UQ,51.524096,-0.365238,Ealing
UB12UR,51.524375,-0.369797,Ealing
UB12UT,51.519653,-0.373656,Ealing
UB12UW,51.523810,-0.368621,Ealing
UB12UX,51.523974,-0.367462,Ealing
UB12UY,51.524698,-0.368503,Ealing
UB12UZ,51.525936,-0.368891,Ealing
UB12XA,51.526760,-0.369986,Ealing
UB12XB,51.528103,-0.370118,Ealing
UB12XD,51.524650,-0.366991,Ealing
UB12XE,51.525085,-0.367206,Ealing
UB12XF,51.525740,-0.366476,Ealing
UB12XG,51.525767,-0.367715,Ealing
UB12XH,51.526385,-0.368226,Ealing
UB12XJ,51.527076,-0.367495,Ealing
UB12XL,51.527467,-0.367798,Ealing
UB12XN,51.526941,-0.368740,Ealing
UB12XP,51.528287,-0.371777,Ealing
UB12XQ,51.526475,-0.366940,Ealing
UB12XR,51.525333,-0.370195,Ealing
UB12XS,51.525870,-0.370652,Ealing
UB12XT,51.526933,-0.370744,Ealing
UB12XU,51.530680,-0.374445,Ealing
UB12XW,51.527750,-0.371969,Ealing
UB12YD,51.530047,-0.374814,Ealing
UB12YE,51.529866,-0.375411,Ealing
UB12YF,51.530166,-0.375523,Ealing
UB12YG,51.530370,-0.375465,Ealing
UB12YP,51.531256,-0.374482,Ealing
UB12YQ,51.530347,-0.375106,Ealing
UB13AA,51.517956,-0.355772,Ealing
