CR00TY,51.349501,-0.020302,Croydon
CR00TZ,51.350419,-0.018194,Croydon
CR00XA,51.354400,-0.015365,Croydon
CR00XD,51.375081,-0.098140,Croydon
CR00XJ,51.370041,-0.099573,Croydon
CR00XT,51.374947,-0.091036,Croydon
CR00XZ,51.356521,-0.117739,Croydon
CR00YN,51.373971,-0.096278,Croydon
CR00ZW,51.378068,-0.113266,Croydon
CR01AA,51.367674,-0.100591,Croydon
CR01AB,51.367502,-0.101043,Croydon
CR01AD,51.366995,-0.102487,Croydon
CR01AE,51.367318,-0.102441,Croydon
CR01AF,51.365736,-0.100312,Croydon
CR01AG,51.367319,-0.101953,Croydon
CR01AH,51.367163,-0.100652,Croydon
CR01AJ,51.365995,-0.100157,Croydon
CR01AL,51.366788,-0.103630,Croydon
CR01AN,51.366945,-0.103304,Croydon
CR01AP,51.365879,-0.103553,Croydon
CR01AQ,51.369777,-0.104380,Croydon
CR01AR,51.369071,-0.105199,Croydon
CR01AS,51.370594,-0.106515,Croydon
CR01AT,51.370594,-0.106515,Croydon
CR01AU,51.370772,-0.105847,Croydon
CR01AW,51.369621,-0.104745,Croydon
CR01AX,51.372783,-0.104514,Croydon
CR01AY,51.371494,-0.104912,Croydon
CR01AZ,51.371758,-0.105059,Croydon
CR01BA,51.367620,-0.095030,Croydon
CR01BB,51.367997,-0.094986,Croydon
CR01BD,51.367509,-0.097621,Croydon
CR01BE,51.366889,-0.098767,Croydon
CR01BF,51.365648,-0.098747,Croydon
CR01BG,51.364477,-0.098623,Croydon
CR01BH,51.367731,-0.098548,Croydon
CR01BJ,51.363856,-0.098031,Croydon
CR01BL,51.368850,-0.095442,Croydon
CR01BN,51.369591,-0.093486,Croydon
CR01BP,51.366836,-0.094402,Croydon
CR01BQ,51.367278,-0.095016,Croydon
CR01BR,51.367095,-0.093702,Croydon
CR01BS,51.368177,-0.096099,Croydon
CR01BT,51.367456,-0.104321,Croydon
CR01BU,51.367742,-0.101436,Croydon
CR01BW,51.369855,-0.100871,Croydon
CR01BX,51.369948,-0.100508,Croydon
CR01BY,51.371454,-0.095779,Croydon
CR01BZ,51.367067,-0.098645,Croydon
CR01DB,51.369333,-0.100835,Croydon
CR01DD,51.368815,-0.100483,Croydon
CR01DE,51.368631,-0.100807,Croydon
CR01DF,51.369186,-0.101218,Croydon
CR01DG,51.368297,-0.101280,Croydon
CR01DJ,51.368178,-0.100610,Croydon
CR01DL,51.367031,-0.099166,Croydon
CR01DN,51.366457,-0.099291,Croydon
CR01DP,51.365738,-0.099274,Croydon
CR01DQ,51.364196,-0.099065,Croydon
CR01DR,51.364822,-0.099358,Croydon
CR01DS,51.365385,-0.100844,Croydon
CR01DT,51.364876,-0.101594,Croydon
CR01DU,51.366873,-0.100003,Croydon
CR01DW,51.374947,-0.102672,Croydon
CR01DX,51.369623,-0.101513,Croydon
CR01DY,51.368920,-0.096456,Croydon
CR01EA,51.371477,-0.098824,Croydon
CR01EB,51.370840,-0.094480,Croydon
CR01ED,51.371276,-0.094795,Croydon
CR01EF,51.367898,-0.097720,Croydon
CR01EG,51.369236,-0.097635,Croydon
CR01EJ,51.368108,-0.097366,Croydon
CR01EL,51.367361,-0.097929,Croydon
CR01EN,51.366855,-0.097737,Croydon
CR01EP,51.364405,-0.098037,Croydon
CR01EQ,51.365031,-0.097838,Croydon
CR01ER,51.370506,-0.097744,Croydon
CR01ES,51.366160,-0.097605,Croydon
CR01ET,51.364618,-0.098444,Croydon
CR01EU,51.364870,-0.097328,Croydon
CR01EW,51.363928,-0.096907,Croydon
CR01EX,51.370883,-0.101058,Croydon
CR01EY,51.366304,-0.097053,Croydon
CR01EZ,51.363312,-0.096660,Croydon
CR01FA,51.367474,-0.096028,Croydon
CR01FB,51.373439,-0.101182,Croydon
CR01FD,51.373375,-0.103901,Croydon
CR01FE,51.370511,-0.098074,Croydon
CR01FF,51.372218,-0.101308,Croydon
CR01FG,51.373085,-0.102048,Croydon
CR01FH,51.376693,-0.102212,Croydon
CR01FJ,51.370788,-0.101824,Croydon
CR01FL,51.370867,-0.101160,Croydon
CR01FN,51.371835,-0.100976,Croydon
CR01FP,51.373264,-0.104767,Croydon
CR01FQ,51.371435,-0.101237,Croydon
CR01FR,51.374725,-0.104480,Croydon
CR01FS,51.371268,-0.100913,Croydon
