E95DR,51.544913,-0.036335,Hackney
E95DS,51.543995,-0.027707,Hackney
E95DT,51.543995,-0.027707,Hackney
E95DW,51.543225,-0.027237,Hackney
E95DX,51.544056,-0.034555,Hackney
E95DY,51.542438,-0.037292,Hackney
E95EA,51.543071,-0.038563,Hackney
E95EB,51.542700,-0.039516,Hackney
E95ED,51.542838,-0.039135,Hackney
E95EE,51.543538,-0.030467,Hackney
E95EF,51.552499,-0.022680,Hackney
E95EG,51.544291,-0.031920,Hackney
E95EJ,51.543395,-0.029968,Hackney
E95EL,51.543849,-0.031190,Hackney
E95EQ,51.542623,-0.029006,Hackney
E95ES,51.545347,-0.034311,Hackney
E95ET,51.543111,-0.026461,Hackney
E95EU,51.544194,-0.026141,Hackney
E95EX,51.543254,-0.041425,Hackney
E95EY,51.544828,-0.035026,Hackney
E95FA,51.551394,-0.030791,Hackney
E95FF,51.551706,-0.031152,Hackney
E95FU,51.542509,-0.028508,Hackney
E95GL,51.551706,-0.031152,Hackney
E95GN,51.551706,-0.031152,Hackney
E95GP,51.552233,-0.031490,Hackney
E95GR,51.543927,-0.028331,Hackney
E95GT,51.544448,-0.034884,Hackney
E95GX,51.547180,-0.037982,Hackney
E95GY,51.544573,-0.027278,Hackney
E95GZ,51.545375,-0.030589,Hackney
E95HE,51.545365,-0.030575,Hackney
E95HF,51.545856,-0.029804,Hackney
E95HG,51.545959,-0.030074,Hackney
E95HN,51.545886,-0.029976,Hackney
E95HQ,51.545374,-0.030575,Hackney
E95HS,51.549167,-0.028276,Hackney
E95HU,51.545252,-0.029729,Hackney
E95HW,51.549831,-0.029315,Hackney
E95HX,51.550274,-0.029454,Hackney
E95HY,51.550204,-0.029544,Hackney
E95HZ,51.550737,-0.030213,Hackney
E95JA,51.545592,-0.031129,Hackney
E95JB,51.545093,-0.029895,Hackney
E95JD,51.547806,-0.026952,Hackney
E95JE,51.546951,-0.029670,Hackney
E95JF,51.546757,-0.029909,Hackney
E95JG,51.546674,-0.030751,Hackney
E95JH,51.547667,-0.028314,Hackney
E95JJ,51.546305,-0.029251,Hackney
E95JL,51.545861,-0.026905,Hackney
E95JN,51.547048,-0.030661,Hackney
E95JP,51.546677,-0.029451,Hackney
E95JQ,51.544767,-0.029765,Hackney
E95JR,51.546065,-0.027647,Hackney
E95JS,51.546176,-0.027973,Hackney
E95JU,51.546012,-0.032148,Hackney
E95JW,51.544832,-0.029749,Hackney
E95JX,51.545537,-0.027409,Hackney
E95JY,51.545644,-0.028414,Hackney
E95JZ,51.545962,-0.031271,Hackney
E95LA,51.545040,-0.028354,Hackney
E95LB,51.545115,-0.027961,Hackney
E95LD,51.544845,-0.027468,Hackney
E95LE,51.544981,-0.027477,Hackney
E95LF,51.544845,-0.027468,Hackney
E95LG,51.544547,-0.027885,Hackney
E95LH,51.543773,-0.025583,Hackney
E95LJ,51.544743,-0.028886,Hackney
E95LL,51.544784,-0.025942,Hackney
E95LN,51.544206,-0.023560,Hackney
E95LP,51.545839,-0.025031,Hackney
E95LQ,51.544646,-0.025789,Hackney
E95LR,51.545257,-0.024696,Hackney
E95LS,51.545013,-0.028860,Hackney
E95LT,51.544131,-0.026662,Hackney
E95LU,51.545310,-0.026193,Hackney
E95LX,51.544302,-0.026179,Hackney
E95LZ,51.544523,-0.026458,Hackney
E95NA,51.545037,-0.029219,Hackney
E95NB,51.545089,-0.023622,Hackney
E95ND,51.546152,-0.025493,Hackney
E95NE,51.545392,-0.029349,Hackney
E95NG,51.545250,-0.029599,Hackney
E95NH,51.547032,-0.028643,Hackney
E95NJ,51.547100,-0.027832,Hackney
E95NL,51.547158,-0.027527,Hackney
E95NN,51.544461,-0.025480,Hackney
E95NP,51.544110,-0.025309,Hackney
E95NX,51.546491,-0.025868,Hackney
E95NY,51.547285,-0.026007,Hackney
E95NZ,51.547500,-0.027007,Hackney
E95PD,51.546485,-0.027080,Hackney
E95PE,51.549218,-0.036149,Hackney
E95PF,51.552368,-0.022816,Hackney
E95PG,51.552698,-0.031888,Hackney
E95PH,51.551346,-0.031702,Hackney
E95PJ,51.552251,-0.032586,Hackney
E95PL,51.552579,-0.032817,Hackney
E95PN,51.553036,-0.033259,Hackney
E95PP,51.553831,-0.034986,Hackney
E95PQ,51.553033,-0.032566,Hackney
E95PR,51.552659,-0.033852,Hackney
E95PS,51.552659,-0.033852,Hackney
E95PT,51.552844,-0.033584,Hackney
E95PU,51.552844,-0.033584,Hackney
E95PW,51.553958,-0.034099,Hackney
E95PX,51.553756,-0.032780,Hackney
E95PY,51.554205,-0.033237,Hackney
E95PZ,51.554573,-0.034274,Hackney
E95QA,51.549757,-0.036126,Hackney
E95QB,51.550069,-0.034872,Hackney
E95QD,51.550453,-0.034178,Hackney
E95QE,51.550491,-0.033758,Hackney
E95QF,51.551310,-0.034357,Hackney
E95QG,51.551803,-0.034783,Hackney
E95QH,51.552450,-0.034755,Hackney
E95QJ,51.552450,-0.034755,Hackney
E95QL,51.552488,-0.034350,Hackney
E95QN,51.552488,-0.034350,Hackney
E95QP,51.551047,-0.033171,Hackney
E95QQ,51.547906,-0.037707,Hackney
E95QR,51.551047,-0.033171,Hackney
E95QS,51.550889,-0.033395,Hackney
E95QT,51.550889,-0.033395,Hackney
E95QW,51.547623,-0.037603,Hackney
E95QY,51.547923,-0.038325,Hackney
E95QZ,51.547815,-0.038301,Hackney
E95RA,51.546126,-0.036773,Hackney
E95RB,51.546603,-0.036682,Hackney
E95RD,51.547320,-0.034010,Hackney
E95RE,51.548539,-0.036986,Hackney
E95RF,51.548891,-0.037606,Hackney
E95RG,51.547742,-0.035578,Hackney
E95RH,51.547102,-0.036024,Hackney
E95RJ,51.548528,-0.035790,Hackney
E95RL,51.547686,-0.034369,Hackney
E95RN,51.549290,-0.035627,Hackney
E95RP,51.551245,-0.032629,Hackney
E95RQ,51.548276,-0.036868,Hackney
E95RR,51.551245,-0.032629,Hackney
E95RS,51.551284,-0.032267,Hackney
E95RT,51.551284,-0.032267,Hackney
E95RU,51.547918,-0.035354,Hackney
E95RW,51.547679,-0.035004,Hackney
E95RX,51.548129,-0.035576,Hackney
E95RY,51.547825,-0.034637,Hackney
E95RZ,51.548027,-0.034845,Hackney
E95SA,51.547451,-0.041850,Hackney
E95SB,51.547714,-0.042474,Hackney
E95SD,51.545847,-0.041602,Hackney
E95SE,51.546597,-0.042363,Hackney
E95SF,51.546247,-0.042436,Hackney
E95SG,51.546703,-0.039589,Hackney
E95SH,51.546171,-0.037333,Hackney
E95SL,51.546398,-0.039098,Hackney
E95SN,51.546115,-0.039341,Hackney
E95SP,51.546096,-0.041447,Hackney
E95SQ,51.545806,-0.036989,Hackney
E95SR,51.545649,-0.040010,Hackney
E95SS,51.545456,-0.036542,Hackney
E95ST,51.545899,-0.039350,Hackney
E95SU,51.545605,-0.035194,Hackney
E95SW,51.546452,-0.041244,Hackney
E95SX,51.546158,-0.034969,Hackney
E95TA,51.544552,-0.034534,Hackney
E95TB,51.544229,-0.024395,Hackney
E95TD,51.548067,-0.037672,Hackney
E95TF,51.544153,-0.023605,Hackney
E95TG,51.548265,-0.035109,Hackney
E95TJ,51.546661,-0.033708,Hackney
E95TL,51.546624,-0.034833,Hackney
E95TN,51.548228,-0.036120,Hackney
E95TQ,51.548483,-0.035244,Hackney
E95TS,51.543521,-0.023979,Hackney
E95TU,51.544540,-0.024685,Hackney
E95TW,51.548875,-0.036626,Hackney
E95TX,51.544717,-0.024489,Hackney
E95TY,51.546452,-0.035765,Hackney
E95TZ,51.543891,-0.025650,Hackney
E96AA,51.547896,-0.043721,Hackney
E96AB,51.547774,-0.042718,Hackney
E96AD,51.551108,-0.041650,Hackney
E96AE,51.547670,-0.043067,Hackney
E96AF,51.551117,-0.041635,Hackney
E96AG,51.548273,-0.043113,Hackney
E96AJ,51.547372,-0.040859,Hackney
E96AL,51.547372,-0.040859,Hackney
E96AN,51.547372,-0.040859,Hackney
E96AP,51.547451,-0.041850,Hackney
E96AR,51.547451,-0.041850,Hackney
E96AS,51.548896,-0.040577,Hackney
E96AT,51.548377,-0.040195,Hackney
E96AU,51.549919,-0.041528,Hackney
E96AW,51.547191,-0.041328,Hackney
E96AY,51.551168,-0.042428,Hackney
E96BA,51.549940,-0.041138,Hackney
E96BB,51.549131,-0.039009,Hackney
E96BF,51.543623,-0.049024,Hackney
E96BG,51.550009,-0.042058,Hackney
E96BH,51.548615,-0.046358,Hackney
E96BJ,51.548500,-0.047027,Hackney
E96BL,51.549015,-0.047149,Hackney
E96BN,51.549085,-0.046526,Hackney
E96BP,51.548601,-0.045522,Hackney
E96BQ,51.543492,-0.048727,Hackney
E96BS,51.548398,-0.044595,Hackney
E96BT,51.549103,-0.044233,Hackney
E96BU,51.548195,-0.046521,Hackney
E96BW,51.549308,-0.045753,Hackney
E96BX,51.549961,-0.043502,Hackney
E96DA,51.551164,-0.043393,Hackney
E96DB,51.551018,-0.043270,Hackney
E96DE,51.551400,-0.043498,Hackney
E96DF,51.550129,-0.042788,Hackney
E96DG,51.549489,-0.042181,Hackney
E96DH,51.551164,-0.043393,Hackney
E96DJ,51.548875,-0.043507,Hackney
E96DL,51.548634,-0.043184,Hackney
E96DN,51.551230,-0.043044,Hackney
E96DP,51.548228,-0.049591,Hackney
E96DR,51.550834,-0.043003,Hackney
E96DS,51.547947,-0.048911,Hackney
E96DT,51.547759,-0.048948,Hackney
E96DU,51.547586,-0.050484,Hackney
E96DW,51.550541,-0.051858,Hackney
E96DX,51.548072,-0.049959,Hackney
E96DY,51.550089,-0.047968,Hackney
E96EA,51.548663,-0.048608,Hackney
E96ED,51.549173,-0.046855,Hackney
E96EE,51.549989,-0.050569,Hackney
E96EF,51.550216,-0.050155,Hackney
E96EG,51.549849,-0.051284,Hackney
E96EH,51.548863,-0.051526,Hackney
E96EJ,51.549718,-0.052109,Hackney
E96EL,51.550287,-0.052188,Hackney
E96EN,51.550562,-0.049895,Hackney
E96EP,51.550606,-0.047643,Hackney
E96EQ,51.549082,-0.051733,Hackney
E96ER,51.551144,-0.050289,Hackney
E96ES,51.551187,-0.049652,Hackney
E96ET,51.549267,-0.049345,Hackney
E96EU,51.550103,-0.048775,Hackney
E96EW,51.549729,-0.049570,Hackney
E96EX,51.550312,-0.048377,Hackney
E96EY,51.551045,-0.048677,Hackney
E96EZ,51.549564,-0.047746,Hackney
E96FA,51.545447,-0.051109,Hackney
E96FB,51.546484,-0.051281,Hackney
E96FD,51.547443,-0.047274,Hackney
E96FE,51.544242,-0.047296,Hackney
E96FF,51.542561,-0.053280,Hackney
E96FG,51.546866,-0.043419,Hackney
E96FH,51.546884,-0.043952,Hackney
E96FJ,51.545843,-0.051121,Hackney
E96FL,51.546741,-0.043887,Hackney
E96FP,51.547980,-0.043876,Hackney
E96FQ,51.544414,-0.054862,Hackney
E96FR,51.547463,-0.046727,Hackney
E96FS,51.544167,-0.047631,Hackney
E96FU,51.547824,-0.047360,Hackney
E96FW,51.550725,-0.042808,Hackney
E96FX,51.550725,-0.042808,Hackney
E96FY,51.547905,-0.046838,Hackney
E96FZ,51.547905,-0.046838,Hackney
E96GA,51.547667,-0.046588,Hackney
E96GL,51.542465,-0.051857,Hackney
E96HA,51.546206,-0.043736,Hackney
E96HB,51.546490,-0.045137,Hackney
E96HE,51.545659,-0.045866,Hackney
E96HF,51.545659,-0.045866,Hackney
E96HG,51.546087,-0.045760,Hackney
E96HH,51.545479,-0.044358,Hackney
E96HJ,51.545241,-0.043041,Hackney
E96HL,51.545812,-0.043825,Hackney
E96HN,51.545504,-0.043722,Hackney
E96HP,51.545963,-0.042522,Hackney
E96HQ,51.545586,-0.045378,Hackney
E96HR,51.545631,-0.042145,Hackney
E96HS,51.545971,-0.043140,Hackney
E96HT,51.546432,-0.043179,Hackney
E96HU,51.546432,-0.043179,Hackney
E96HX,51.547341,-0.044309,Hackney
E96JA,51.547810,-0.045571,Hackney
E96JG,51.548501,-0.047647,Hackney
E96JH,51.547459,-0.045977,Hackney
E96JJ,51.547878,-0.046291,Hackney
E96JN,51.548715,-0.047394,Hackney
E96JP,51.548261,-0.047801,Hackney
E96JQ,51.548485,-0.050431,Hackney
E96JS,51.548613,-0.047844,Hackney
E96JU,51.547072,-0.048114,Hackney
E96JY,51.546619,-0.048030,Hackney
E96JZ,51.546169,-0.047977,Hackney
E96LA,51.546313,-0.047971,Hackney
E96LB,51.546079,-0.047433,Hackney
E96LD,51.545916,-0.046834,Hackney
E96LE,51.546334,-0.047119,Hackney
E96LG,51.546786,-0.046711,Hackney
E96LH,51.546972,-0.048579,Hackney
E96LJ,51.547269,-0.050211,Hackney
E96LL,51.546505,-0.050258,Hackney
E96LP,51.546486,-0.051283,Hackney
E96LQ,51.547006,-0.050206,Hackney
E96LS,51.547006,-0.050206,Hackney
E96LT,51.546870,-0.050026,Hackney
E96LU,51.545354,-0.050334,Hackney
E96LX,51.545652,-0.050423,Hackney
E96LY,51.544460,-0.050690,Hackney
E96NA,51.545897,-0.053801,Hackney
E96NB,51.543205,-0.052517,Hackney
E96ND,51.546922,-0.052690,Hackney
E96NE,51.543302,-0.052412,Hackney
E96NG,51.545737,-0.051746,Hackney
E96NN,51.544812,-0.051281,Hackney
E96NP,51.544813,-0.054064,Hackney
E96NQ,51.546061,-0.051775,Hackney
E96NR,51.544465,-0.052622,Hackney
E96NS,51.545724,-0.053160,Hackney
E96NT,51.545019,-0.052930,Hackney
E96NU,51.545638,-0.054447,Hackney
E96NX,51.545258,-0.054305,Hackney
E96NY,51.545718,-0.051155,Hackney
E96PB,51.547270,-0.051899,Hackney
E96PE,51.544631,-0.050149,Hackney
E96PG,51.546310,-0.052673,Hackney
E96PH,51.545017,-0.052267,Hackney
E96PP,51.542621,-0.050913,Hackney
E96PQ,51.545594,-0.052358,Hackney
E96PR,51.542621,-0.050913,Hackney
E96PT,51.542683,-0.054155,Hackney
E96PU,51.542683,-0.054155,Hackney
E96PW,51.543246,-0.050107,Hackney
E96PX,51.542863,-0.053080,Hackney
E96PZ,51.543344,-0.051156,Hackney
E96QA,51.542977,-0.052368,Hackney
E96QB,51.543890,-0.052632,Hackney
E96QD,51.543695,-0.051689,Hackney
E96QE,51.543344,-0.051156,Hackney
E96QF,51.543344,-0.051156,Hackney
E96QG,51.543132,-0.054092,Hackney
E96QH,51.544076,-0.051790,Hackney
E96QJ,51.542842,-0.051797,Hackney
E96QL,51.542977,-0.052368,Hackney
E96QN,51.543566,-0.053699,Hackney
E96QQ,51.543691,-0.053102,Hackney
E96QT,51.544133,-0.046610,Hackney
E96QU,51.543380,-0.047924,Hackney
E96QW,51.543402,-0.049235,Hackney
E96QX,51.542517,-0.047961,Hackney
E96QY,51.543033,-0.049094,Hackney
E96RD,51.543318,-0.048503,Hackney
E96RE,51.544543,-0.047023,Hackney
E96RF,51.543659,-0.047941,Hackney
E96RG,51.544533,-0.046937,Hackney
E96RH,51.545035,-0.048459,Hackney
E96RJ,51.545237,-0.049243,Hackney
E96RL,51.545184,-0.047140,Hackney
E96RN,51.544839,-0.047515,Hackney
E96RQ,51.545515,-0.046435,Hackney
E96RR,51.545700,-0.049526,Hackney
E96RS,51.545940,-0.048809,Hackney
E96RT,51.546590,-0.049503,Hackney
E96RU,51.545956,-0.050209,Hackney
E96RW,51.544864,-0.047918,Hackney
E96RX,51.546330,-0.048490,Hackney
E96RY,51.545626,-0.047222,Hackney
E96RZ,51.543578,-0.054391,Hackney
E96SD,51.544028,-0.049021,Hackney
E96SE,51.544592,-0.048896,Hackney
E96SG,51.544067,-0.048011,Hackney
E96SH,51.544958,-0.049789,Hackney
E96SJ,51.544711,-0.048444,Hackney
E96SN,51.544194,-0.049807,Hackney
E96SP,51.550554,-0.049391,Hackney
E96SQ,51.543959,-0.048649,Hackney
E96SR,51.550634,-0.046099,Hackney
E96SW,51.544194,-0.049807,Hackney
E96SY,51.544091,-0.048485,Hackney
E97AB,51.543947,-0.044150,Hackney
E97AD,51.543706,-0.045905,Hackney
E97AE,51.543399,-0.045803,Hackney
E97AF,51.543902,-0.046329,Hackney
E97AG,51.543278,-0.046097,Hackney
E97AH,51.543620,-0.044510,Hackney
E97AJ,51.542963,-0.044466,Hackney
E97AL,51.542767,-0.045643,Hackney
E97AN,51.542407,-0.045629,Hackney
E97AP,51.542374,-0.044203,Hackney
E97AS,51.541878,-0.045190,Hackney
E97AT,51.541376,-0.046928,Hackney
E97AU,51.539994,-0.048170,Hackney
E97AW,51.541990,-0.047075,Hackney
E97AY,51.540078,-0.048916,Hackney
E97AZ,51.540470,-0.047616,Hackney
E97BA,51.540723,-0.048182,Hackney
E97BB,51.540845,-0.049056,Hackney
E97BD,51.540160,-0.049489,Hackney
E97BF,51.542909,-0.041757,Hackney
E97BG,51.543094,-0.042095,Hackney
E97BH,51.542268,-0.040544,Hackney
E97BJ,51.542268,-0.040544,Hackney
E97BL,51.542268,-0.040544,Hackney
E97BN,51.542268,-0.040544,Hackney
E97BP,51.543089,-0.040697,Hackney
E97BQ,51.540661,-0.039070,Hackney
E97BS,51.542440,-0.040090,Hackney
E97BT,51.539290,-0.040470,Hackney
E97BU,51.540347,-0.039675,Hackney
E97BW,51.538222,-0.041122,Hackney
E97BX,51.541126,-0.037839,Hackney
E97BY,51.539621,-0.048474,Hackney
E97BZ,51.537624,-0.042445,Hackney
E97DA,51.537112,-0.042511,Hackney
E97DB,51.538101,-0.041963,Hackney
E97DF,51.540135,-0.038819,Hackney
E97DG,51.540808,-0.045222,Hackney
E97DH,51.540512,-0.045249,Hackney
E97DJ,51.541255,-0.046659,Hackney
E97DL,51.540904,-0.045578,Hackney
E97DN,51.539863,-0.045176,Hackney
E97DP,51.540902,-0.043833,Hackney
E97DR,51.540302,-0.043441,Hackney
E97DS,51.537412,-0.042714,Hackney
E97DT,51.539702,-0.042949,Hackney
E97DU,51.540267,-0.044468,Hackney
E97DX,51.539407,-0.044748,Hackney
E97DY,51.539896,-0.044468,Hackney
E97EA,51.539244,-0.044164,Hackney
E97EB,51.538948,-0.043110,Hackney
E97ED,51.538948,-0.043110,Hackney
E97EE,51.538932,-0.044350,Hackney
E97EF,51.538245,-0.046831,Hackney
E97EG,51.537746,-0.048194,Hackney
E97EH,51.539101,-0.046896,Hackney
E97EL,51.539530,-0.047829,Hackney
E97EQ,51.538398,-0.048440,Hackney
E97ER,51.538730,-0.047330,Hackney
E97ES,51.542341,-0.047552,Hackney
E97EU,51.541232,-0.048016,Hackney
E97EX,51.535728,-0.055519,Hackney
E97EY,51.540282,-0.047105,Hackney
E97EZ,51.539960,-0.047205,Hackney
E97FA,51.541603,-0.038858,Hackney
E97FD,51.539011,-0.052756,Hackney
E97FE,51.538837,-0.056482,Hackney
E97FF,51.537654,-0.045805,Hackney
E97FH,51.538925,-0.053567,Hackney
E97FJ,51.542682,-0.049109,Hackney
E97FL,51.539385,-0.053648,Hackney
E97FN,51.537535,-0.046229,Hackney
E97HA,51.538963,-0.045632,Hackney
E97HD,51.538446,-0.043794,Hackney
E97HE,51.538246,-0.043616,Hackney
E97HF,51.536163,-0.053049,Hackney
E97HG,51.538069,-0.042729,Hackney
E97HH,51.537861,-0.043619,Hackney
E97HJ,51.537367,-0.044288,Hackney
E97HL,51.537805,-0.044139,Hackney
E97HN,51.535677,-0.047057,Hackney
E97HP,51.536631,-0.049828,Hackney
E97HQ,51.535199,-0.055656,Hackney
E97HR,51.536653,-0.051687,Hackney
E97HS,51.536335,-0.052018,Hackney
E97HT,51.535440,-0.053325,Hackney
E97HU,51.535805,-0.054203,Hackney
E97HW,51.536135,-0.044746,Hackney
E97HX,51.535937,-0.054587,Hackney
E97HZ,51.537946,-0.043974,Hackney
E97JA,51.540490,-0.050412,Hackney
E97JE,51.539428,-0.050357,Hackney
E97JF,51.540081,-0.050156,Hackney
E97JH,51.537036,-0.049306,Hackney
E97JJ,51.537118,-0.051523,Hackney
E97JL,51.537458,-0.047600,Hackney
E97JN,51.538017,-0.046077,Hackney
E97JP,51.537257,-0.046888,Hackney
E97JQ,51.537380,-0.046205,Hackney
E97JR,51.538264,-0.049570,Hackney
E97JS,51.536879,-0.046875,Hackney
E97JU,51.536654,-0.047923,Hackney
E97JW,51.540645,-0.049988,Hackney
E97JX,51.536166,-0.046718,Hackney
E97JY,51.536182,-0.047655,Hackney
E97JZ,51.536283,-0.048314,Hackney
E97LA,51.536765,-0.048639,Hackney
E97LB,51.537268,-0.048661,Hackney
E97LD,51.536343,-0.044923,Hackney
E97LE,51.536566,-0.046427,Hackney
E97LF,51.537888,-0.048620,Hackney
E97LG,51.536923,-0.045215,Hackney
E97LH,51.537107,-0.044919,Hackney
E97LJ,51.542079,-0.049063,Hackney
E97LL,51.542865,-0.048826,Hackney
E97LN,51.541214,-0.050670,Hackney
E97LP,51.539473,-0.050932,Hackney
E97LQ,51.542616,-0.048490,Hackney
E97LR,51.537652,-0.052826,Hackney
E97LS,51.537546,-0.053465,Hackney
E97LT,51.537730,-0.054251,Hackney
E97LU,51.537133,-0.054045,Hackney
E97LX,51.537330,-0.052927,Hackney
E97NA,51.536754,-0.053398,Hackney
E97NB,51.535822,-0.055760,Hackney
E97ND,51.535599,-0.056461,Hackney
E97NE,51.536098,-0.056180,Hackney
E97NG,51.537081,-0.055230,Hackney
E97NJ,51.536449,-0.054565,Hackney
E97NL,51.536952,-0.053433,Hackney
E97NP,51.542777,-0.049493,Hackney
E97NQ,51.537222,-0.054518,Hackney
E97NR,51.542200,-0.051608,Hackney
E97NS,51.541857,-0.051508,Hackney
E97NT,51.542127,-0.050429,Hackney
E97NU,51.541543,-0.049387,Hackney
E97NX,51.541895,-0.049992,Hackney
E97NY,51.536066,-0.056917,Hackney
E97PA,51.541266,-0.050004,Hackney
E97PB,51.541761,-0.050603,Hackney
E97PD,51.541367,-0.051211,Hackney
E97PE,51.541088,-0.051223,Hackney
E97PF,51.542220,-0.049517,Hackney
E97PG,51.541146,-0.052576,Hackney
E97PH,51.542141,-0.052375,Hackney
E97PJ,51.542288,-0.052991,Hackney
E97PL,51.541973,-0.053623,Hackney
E97PN,51.541780,-0.053934,Hackney
E97PP,51.540567,-0.053423,Hackney
E97PQ,51.541533,-0.052560,Hackney
E97PS,51.541828,-0.054653,Hackney
E97PW,51.541082,-0.053603,Hackney
E97PX,51.539963,-0.053768,Hackney
E97QD,51.539692,-0.051629,Hackney
E97QE,51.539183,-0.051334,Hackney
E97QF,51.538925,-0.052051,Hackney
E97QG,51.539516,-0.052386,Hackney
E97QH,51.539960,-0.054157,Hackney
E97QJ,51.539779,-0.054149,Hackney
E97QL,51.539237,-0.054013,Hackney
E97QP,51.539571,-0.054648,Hackney
E97QQ,51.539995,-0.052454,Hackney
E97QX,51.540191,-0.054494,Hackney
E97QZ,51.540538,-0.054362,Hackney
E97RA,51.540809,-0.052807,Hackney
E97RB,51.541434,-0.053098,Hackney
E97RD,51.540794,-0.051914,Hackney
E97RF,51.537730,-0.055895,Hackney
E97RR,51.538011,-0.052220,Hackney
E97RX,51.537820,-0.050988,Hackney
E97RY,51.538415,-0.053142,Hackney
E97RZ,51.538655,-0.053606,Hackney
E97SD,51.537822,-0.053266,Hackney
E97SE,51.538908,-0.054693,Hackney
E97SF,51.538021,-0.054469,Hackney
E97SG,51.538380,-0.055492,Hackney
E97SJ,51.537785,-0.056455,Hackney
E97SL,51.538654,-0.051315,Hackney
E97SN,51.538827,-0.055343,Hackney
E97SR,51.538389,-0.051122,Hackney
E97SS,51.538135,-0.051018,Hackney
E97ST,51.538069,-0.051381,Hackney
E97SX,51.539674,-0.048919,Hackney
E97TA,51.539237,-0.052847,Hackney
E97TB,51.539817,-0.053772,Hackney
E97TE,51.538584,-0.056377,Hackney
E97TN,51.542141,-0.048597,Hackney
E97TP,51.537535,-0.048981,Hackney
E97TS,51.538742,-0.049132,Hackney
E97TT,51.537510,-0.045363,Hackney
E97TW,51.537902,-0.049427,Hackney
E95AA,51.541822,-0.022437,Tower Hamlets
E95DU,51.543527,-0.033582,Tower Hamlets
E95EN,51.542958,-0.023109,Tower Hamlets
E95ER,51.543193,-0.024944,Tower Hamlets
E95GS,51.542465,-0.022812,Tower Hamlets
E95GU,51.542275,-0.022719,Tower Hamlets
E95GW,51.542103,-0.022698,Tower Hamlets
E95HA,51.542291,-0.025719,Tower Hamlets
E95HB,51.542656,-0.024954,Tower Hamlets
E95HD,51.541907,-0.026009,Tower Hamlets
E95HJ,51.541724,-0.024633,Tower Hamlets
E95HL,51.540720,-0.025988,Tower Hamlets
E95HP,51.540835,-0.027888,Tower Hamlets
E95HR,51.540715,-0.027820,Tower Hamlets
E95HT,51.539683,-0.028499,Tower Hamlets
E95NW,51.542435,-0.026261,Tower Hamlets
E95PA,51.542175,-0.026272,Tower Hamlets
E95PB,51.542291,-0.025719,Tower Hamlets
E95SZ,51.542530,-0.026041,Tower Hamlets
E97DD,51.536120,-0.039121,Tower Hamlets
E97DE,51.533451,-0.041932,Tower Hamlets
E97EP,51.532724,-0.060419,Tower Hamlets
E99BR,51.532724,-0.060419,Tower Hamlets
E99BW,51.532724,-0.060419,Tower Hamlets
E99BX,51.532724,-0.060419,Tower Hamlets
E99DH,51.532726,-0.060392,Tower Hamlets
E99DN,51.532726,-0.060392,Tower Hamlets
E99DP,51.532726,-0.060392,Tower Hamlets
E99DR,51.532726,-0.060392,Tower Hamlets
E99DT,51.532726,-0.060392,Tower Hamlets
E99EB,51.532726,-0.060392,Tower Hamlets
E99EJ,51.532726,-0.060392,Tower Hamlets
E99EN,51.532726,-0.060392,Tower Hamlets
E99EU,51.532726,-0.060392,Tower Hamlets
E99EW,51.532726,-0.060392,Tower Hamlets
E99FB,51.532726,-0.060392,Tower Hamlets
E99FD,51.532726,-0.060392,Tower Hamlets
