BR12WP,51.397530,0.044766,Bromley
BR12WQ,51.401815,0.041421,Bromley
BR12WR,51.412668,0.044579,Bromley
BR12WZ,51.407914,0.044410,Bromley
BR12XD,51.396462,0.055414,Bromley
BR12XE,51.399901,0.048006,Bromley
BR12XU,51.408226,0.017578,Bromley
BR12YD,51.408226,0.017578,Bromley
BR12YW,51.408226,0.017578,Bromley
BR12ZF,51.408226,0.017578,Bromley
BR13AA,51.406882,0.020438,Bromley
BR13AB,51.407435,0.021727,Bromley
BR13AD,51.407380,0.023378,Bromley
BR13AE,51.406879,0.029467,Bromley
BR13AF,51.407314,0.024066,Bromley
BR13AG,51.408158,0.024103,Bromley
BR13AH,51.407234,0.025026,Bromley
BR13AJ,51.408439,0.026589,Bromley
BR13AL,51.408492,0.027195,Bromley
BR13AN,51.406614,0.031756,Bromley
BR13AP,51.409608,0.027661,Bromley
BR13AQ,51.408086,0.024661,Bromley
BR13AR,51.408338,0.030866,Bromley
BR13AS,51.407533,0.031176,Bromley
BR13AT,51.407846,0.029711,Bromley
BR13AU,51.407412,0.030368,Bromley
BR13AW,51.407195,0.026275,Bromley
BR13AX,51.406694,0.030793,Bromley
BR13AY,51.406412,0.032538,Bromley
BR13BA,51.406527,0.026892,Bromley
BR13BD,51.406625,0.021231,Bromley
BR13BE,51.406506,0.028157,Bromley
BR13BF,51.406251,0.019446,Bromley
BR13BH,51.404365,0.029744,Bromley
BR13BJ,51.406654,0.026323,Bromley
BR13BL,51.404768,0.028784,Bromley
BR13BN,51.405657,0.029916,Bromley
BR13BP,51.406311,0.030046,Bromley
BR13BS,51.405985,0.032246,Bromley
BR13BT,51.404771,0.032767,Bromley
BR13BU,51.404958,0.032373,Bromley
BR13BW,51.405981,0.028867,Bromley
BR13BX,51.406504,0.027740,Bromley
BR13BY,51.405389,0.031371,Bromley
BR13BZ,51.405067,0.030724,Bromley
BR13DA,51.405017,0.020626,Bromley
BR13DB,51.404975,0.021993,Bromley
BR13DD,51.404589,0.022476,Bromley
BR13DE,51.402174,0.022257,Bromley
BR13DF,51.401842,0.022214,Bromley
BR13DG,51.401370,0.024062,Bromley
BR13DH,51.406974,0.028652,Bromley
BR13DJ,51.403329,0.024120,Bromley
BR13DL,51.403268,0.025023,Bromley
BR13DN,51.404012,0.026767,Bromley
BR13DP,51.405463,0.025537,Bromley
BR13DQ,51.401261,0.024632,Bromley
BR13DR,51.405111,0.026125,Bromley
BR13DS,51.405273,0.023487,Bromley
BR13DT,51.405955,0.024135,Bromley
BR13DU,51.405976,0.021318,Bromley
BR13DW,51.403701,0.026537,Bromley
BR13DX,51.405607,0.021345,Bromley
BR13DY,51.406415,0.029217,Bromley
BR13DZ,51.405831,0.028170,Bromley
BR13EA,51.405451,0.017858,Bromley
BR13EF,51.403444,0.017957,Bromley
BR13EH,51.413050,0.023600,Bromley
BR13EJ,51.401005,0.021760,Bromley
BR13EL,51.400674,0.021659,Bromley
BR13EN,51.402546,0.019456,Bromley
BR13EP,51.400786,0.026624,Bromley
BR13ER,51.400472,0.026064,Bromley
BR13ES,51.401938,0.028098,Bromley
BR13ET,51.401336,0.028604,Bromley
BR13EU,51.402171,0.026599,Bromley
BR13EW,51.402628,0.019948,Bromley
BR13EX,51.402080,0.027170,Bromley
BR13EZ,51.405390,0.027144,Bromley
BR13FA,51.408725,0.011586,Bromley
BR13FB,51.406767,0.030210,Bromley
BR13FE,51.406825,0.018017,Bromley
BR13FF,51.408141,0.023570,Bromley
BR13FG,51.404542,0.026787,Bromley
BR13FH,51.411327,0.027565,Bromley
BR13FJ,51.418470,0.035691,Bromley
BR13FL,51.416944,0.037648,Bromley
BR13FN,51.408878,0.012111,Bromley
BR13FP,51.408985,0.012662,Bromley
BR13FQ,51.413961,0.024011,Bromley
BR13FR,51.410835,0.026907,Bromley
BR13FS,51.413468,0.024939,Bromley
BR13FZ,51.417639,0.036977,Bromley
BR13GJ,51.410184,0.012487,Bromley
BR13GL,51.408226,0.017578,Bromley
BR13GN,51.409252,0.024338,Bromley
BR13GP,51.408434,0.018033,Bromley
BR13HA,51.408281,0.019073,Bromley
BR13HB,51.408354,0.019553,Bromley
BR13HE,51.408875,0.019085,Bromley
BR13HF,51.408741,0.019024,Bromley
BR13HG,51.407543,0.019661,Bromley
BR13HH,51.414227,0.022631,Bromley
BR13HJ,51.408129,0.021640,Bromley
BR13HL,51.407446,0.020031,Bromley
BR13HN,51.410241,0.025877,Bromley
BR13HP,51.408156,0.022665,Bromley
BR13HQ,51.408550,0.019634,Bromley
BR13HR,51.409316,0.023205,Bromley
BR13HS,51.410118,0.026764,Bromley
BR13HT,51.409637,0.026498,Bromley
BR13HW,51.410698,0.025998,Bromley
BR13HX,51.408416,0.025854,Bromley
BR13HY,51.410428,0.024922,Bromley
BR13HZ,51.410614,0.024585,Bromley
BR13JA,51.409852,0.025501,Bromley
BR13JB,51.410727,0.023785,Bromley
BR13JD,51.410343,0.023596,Bromley
BR13JE,51.412460,0.024969,Bromley
BR13JF,51.413037,0.025423,Bromley
