DA14PJ,51.459048,0.188806,Bexley
DA14PL,51.460088,0.189907,Bexley
DA14PN,51.458451,0.191844,Bexley
DA14PP,51.460173,0.189206,Bexley
DA14PQ,51.457500,0.189812,Bexley
DA14PR,51.460469,0.188802,Bexley
DA14PS,51.460206,0.190344,Bexley
DA14PT,51.457991,0.190512,Bexley
DA14PU,51.458082,0.191884,Bexley
DA14PW,51.458524,0.188436,Bexley
DA14PY,51.457634,0.192280,Bexley
DA14PZ,51.457226,0.192447,Bexley
DA14QG,51.457683,0.198314,Bexley
DA14QH,51.457257,0.196607,Bexley
DA14QL,51.463903,0.183553,Bexley
DA14QN,51.461187,0.194190,Bexley
DA14QP,51.458819,0.193875,Bexley
DA14QS,51.461136,0.179534,Bexley
DA14QX,51.462344,0.191901,Bexley
DA14RA,51.463910,0.181766,Bexley
DA14RB,51.462491,0.180678,Bexley
DA14RD,51.462231,0.181154,Bexley
DA14RF,51.456877,0.199585,Bexley
DA14RH,51.458043,0.175155,Bexley
DA14RJ,51.455749,0.177118,Bexley
DA14RL,51.455399,0.175648,Bexley
DA14RN,51.454898,0.178402,Bexley
DA14RP,51.453886,0.178671,Bexley
DA14RQ,51.463838,0.186559,Bexley
DA14RR,51.455237,0.184838,Bexley
DA14RS,51.455234,0.183053,Bexley
DA14RT,51.454646,0.182305,Bexley
DA14RU,51.455849,0.183860,Bexley
DA14RW,51.454479,0.177245,Bexley
DA14RX,51.456042,0.189900,Bexley
DA14RY,51.455983,0.181952,Bexley
DA14RZ,51.455543,0.181902,Bexley
DA14SA,51.454278,0.176933,Bexley
DA14SB,51.463741,0.185000,Bexley
DA14SD,51.461548,0.195030,Bexley
DA14SE,51.463092,0.186063,Bexley
DA14SF,51.463092,0.186063,Bexley
DA14SG,51.463092,0.186063,Bexley
DA14SH,51.460620,0.179697,Bexley
DA14SJ,51.456062,0.184964,Bexley
DA14SL,51.463720,0.186122,Bexley
DA14SN,51.460485,0.182613,Bexley
DA14SP,51.461199,0.180991,Bexley
DA14SQ,51.463196,0.184815,Bexley
DA14SR,51.461684,0.180510,Bexley
DA14SS,51.461482,0.182200,Bexley
DA14ST,51.461214,0.182100,Bexley
DA14SU,51.462250,0.187808,Bexley
DA14SW,51.460442,0.181545,Bexley
DA14SX,51.460278,0.181178,Bexley
DA14SY,51.462480,0.185573,Bexley
DA14SZ,51.462536,0.184985,Bexley
DA14TA,51.462268,0.185879,Bexley
DA14TB,51.462833,0.186900,Bexley
DA14TD,51.461982,0.187219,Bexley
DA14TE,51.455214,0.180749,Bexley
DA14TG,51.455342,0.178726,Bexley
DA14TH,51.461739,0.186761,Bexley
DA14TJ,51.461372,0.187161,Bexley
