SE288QH,51.511456,0.132315,Bexley
SE288QJ,51.511265,0.131945,Bexley
SE288QL,51.511257,0.129423,Bexley
SE288QN,51.510781,0.132341,Bexley
SE288QP,51.510237,0.130615,Bexley
SE288QQ,51.511438,0.121418,Bexley
SE288QR,51.510156,0.131620,Bexley
SE288QS,51.510526,0.132026,Bexley
SE288QT,51.511029,0.131084,Bexley
SE288QU,51.511298,0.128675,Bexley
SE288QW,51.510919,0.130690,Bexley
SE288QX,51.510703,0.129714,Bexley
SE288QY,51.510101,0.129672,Bexley
SE288QZ,51.510288,0.128801,Bexley
SE288RX,51.512543,0.125981,Bexley
SE288RZ,51.511494,0.127777,Bexley
SE288SG,51.511649,0.126155,Bexley
SE288SH,51.512265,0.127899,Bexley
SE288SJ,51.511627,0.127350,Bexley
SE288SL,51.512270,0.127107,Bexley
SE288SQ,51.511716,0.125467,Bexley
SE92DH,51.438213,0.079560,Bexley
SE92EZ,51.440135,0.080728,Bexley
SE92HH,51.437369,0.079998,Bexley
SE92HJ,51.438052,0.080030,Bexley
SE92HQ,51.438215,0.080999,Bexley
SE92HS,51.437501,0.082192,Bexley
SE92RG,51.457515,0.082901,Bexley
SE92RH,51.458148,0.082210,Bexley
SE92RJ,51.458754,0.083015,Bexley
SE92RL,51.459111,0.081131,Bexley
SE92RN,51.458467,0.080480,Bexley
SE92RQ,51.457870,0.084169,Bexley
SE92RW,51.458711,0.080909,Bexley
SE93PP,51.432106,0.076537,Bexley
SE93RD,51.434130,0.079549,Bexley
SE93RE,51.434381,0.079129,Bexley
SE93RF,51.432939,0.079279,Bexley
SE93RG,51.434166,0.080558,Bexley
SE93RH,51.435490,0.080963,Bexley
SE93RJ,51.435921,0.077947,Bexley
SE93RL,51.436249,0.077703,Bexley
SE93RN,51.435302,0.076365,Bexley
SE93RP,51.435220,0.078462,Bexley
SE93RQ,51.433872,0.080933,Bexley
SE93RR,51.434781,0.076816,Bexley
SE93RW,51.435371,0.077016,Bexley
SE93UB,51.432514,0.076354,Bexley
SE93UD,51.432541,0.077880,Bexley
SE93UE,51.431919,0.078485,Bexley
SE93UF,51.431651,0.079897,Bexley
SE93UG,51.432728,0.078478,Bexley
SE93UQ,51.434480,0.078572,Bexley
SE93UW,51.434176,0.076472,Bexley
SE129PN,51.436037,0.025635,Bromley
SE191UE,51.423864,-0.074338,Bromley
SE191UF,51.425933,-0.073820,Bromley
SE192AA,51.419477,-0.077183,Bromley
SE192AB,51.419104,-0.076351,Bromley
SE192AD,51.418988,-0.075852,Bromley
SE192AE,51.417985,-0.074470,Bromley
SE192AF,51.418180,-0.074822,Bromley
SE192AG,51.417330,-0.074038,Bromley
SE192AH,51.416763,-0.073457,Bromley
SE192AJ,51.416168,-0.074434,Bromley
SE192AL,51.415874,-0.074084,Bromley
SE192AN,51.416144,-0.072966,Bromley
SE192AP,51.415217,-0.073494,Bromley
SE192AQ,51.416903,-0.073739,Bromley
SE192AR,51.415039,-0.073616,Bromley
SE192AS,51.416397,-0.072495,Bromley
SE192AT,51.416622,-0.080743,Bromley
SE192AU,51.416527,-0.073870,Bromley
SE192AW,51.415363,-0.074166,Bromley
SE192AX,51.416692,-0.072425,Bromley
SE192AY,51.417553,-0.073338,Bromley
SE192AZ,51.418170,-0.072581,Bromley
SE192BA,51.418561,-0.074518,Bromley
SE192BB,51.418999,-0.067769,Bromley
SE192BD,51.416713,-0.080797,Bromley
SE192BE,51.416532,-0.080761,Bromley
SE192BF,51.418056,-0.073302,Bromley
SE192BG,51.416624,-0.074847,Bromley
SE192BJ,51.419271,-0.078846,Bromley
SE192BS,51.417322,-0.069162,Bromley
SE192BW,51.416363,-0.072065,Bromley
SE192GA,51.420617,-0.070997,Bromley
SE192HF,51.416003,-0.078063,Bromley
SE192HJ,51.416944,-0.079562,Bromley
SE192HL,51.416883,-0.080747,Bromley
SE192HN,51.416525,-0.079206,Bromley
SE192HP,51.416011,-0.076912,Bromley
SE192HR,51.416116,-0.078417,Bromley
SE192HS,51.415747,-0.075657,Bromley
SE192HU,51.416227,-0.075292,Bromley
SE192HW,51.415575,-0.077232,Bromley
SE192HX,51.414950,-0.075820,Bromley
SE192HY,51.414189,-0.074385,Bromley
SE192HZ,51.413899,-0.074846,Bromley
SE192JD,51.415122,-0.072666,Bromley
SE192JE,51.414408,-0.072967,Bromley
SE192JF,51.414256,-0.073033,Bromley
SE192JG,51.414464,-0.073612,Bromley
SE192JJ,51.416478,-0.080171,Bromley
