TN163NS,51.308489,0.022096,Bromley
TN163NT,51.305402,0.020152,Bromley
TN163NU,51.304934,0.021193,Bromley
TN163NX,51.303666,0.021181,Bromley
TN163NY,51.304160,0.019653,Bromley
TN163NZ,51.303189,0.018606,Bromley
TN163PA,51.303181,0.020098,Bromley
TN163PB,51.302365,0.019459,Bromley
TN163PD,51.302330,0.017837,Bromley
TN163PE,51.301737,0.018342,Bromley
TN163PG,51.308855,0.025900,Bromley
TN163PH,51.307504,0.023932,Bromley
TN163PJ,51.306006,0.022647,Bromley
TN163PL,51.304690,0.021814,Bromley
TN163PN,51.307585,0.022888,Bromley
TN163PP,51.304325,0.020019,Bromley
TN163PR,51.328909,0.024415,Bromley
TN163PS,51.320400,0.031230,Bromley
TN163QA,51.307914,0.028297,Bromley
TN163QB,51.307269,0.029173,Bromley
TN163QD,51.307581,0.030378,Bromley
TN163QE,51.307303,0.031341,Bromley
TN163QF,51.308616,0.027740,Bromley
TN163QG,51.306819,0.030760,Bromley
TN163QH,51.306747,0.029738,Bromley
TN163QJ,51.307051,0.028790,Bromley
TN163QL,51.306709,0.028287,Bromley
TN163QN,51.306163,0.029684,Bromley
TN163QP,51.307592,0.027150,Bromley
TN163QR,51.307402,0.025664,Bromley
TN163QS,51.302723,0.020609,Bromley
TN163QT,51.306715,0.024270,Bromley
TN163QU,51.305907,0.024205,Bromley
TN163QW,51.308146,0.027332,Bromley
TN163QX,51.304694,0.023091,Bromley
TN163QY,51.306781,0.027257,Bromley
TN163QZ,51.307126,0.026555,Bromley
TN163RA,51.306048,0.028516,Bromley
TN163RB,51.305625,0.028024,Bromley
TN163RD,51.306712,0.026566,Bromley
TN163RE,51.306859,0.025825,Bromley
TN163RG,51.305957,0.025499,Bromley
TN163RH,51.306186,0.026299,Bromley
TN163RJ,51.305386,0.027310,Bromley
TN163RL,51.305012,0.027108,Bromley
TN163RN,51.305317,0.026074,Bromley
TN163RP,51.306034,0.024699,Bromley
TN163RR,51.305471,0.027042,Bromley
TN163SA,51.316819,0.034933,Bromley
TN163SB,51.316489,0.038391,Bromley
TN163SD,51.315718,0.041858,Bromley
TN163SE,51.316993,0.038342,Bromley
TN163SG,51.318167,0.035466,Bromley
TN163SH,51.316523,0.035881,Bromley
TN163SJ,51.316481,0.034717,Bromley
TN163SL,51.316258,0.037692,Bromley
TN163SN,51.315806,0.037299,Bromley
TN163SP,51.315404,0.034597,Bromley
TN163SQ,51.315335,0.041655,Bromley
TN163SR,51.315849,0.034847,Bromley
TN163SS,51.315566,0.036097,Bromley
TN163ST,51.316167,0.040371,Bromley
TN163TA,51.306720,0.036452,Bromley
TN163TB,51.306126,0.036511,Bromley
TN163TD,51.303826,0.039996,Bromley
TN163TE,51.310233,0.032518,Bromley
TN163TF,51.310236,0.031786,Bromley
TN163TG,51.311296,0.032937,Bromley
TN163TH,51.308203,0.032371,Bromley
TN163TJ,51.312089,0.031768,Bromley
TN163TL,51.308671,0.030282,Bromley
TN163TN,51.308861,0.027622,Bromley
TN163TP,51.311196,0.031427,Bromley
